50.0,20.0,162.0,17.0,6.08,14.0,1.18,5.07,13.0,112.0,77.0,56.0,30.0,9.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,51.0,2.0,1.0
21.0,2.0,67.0,0.0,5.76,11.0,2.27,5.01,10.0,21.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0
31.0,17.0,73.0,15.0,5.74,8.0,1.31,4.2,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,1.0
23.0,2.0,73.0,0.0,6.0,16.0,1.83,4.89,15.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,5.0,1.0
25.0,2.0,64.0,1.0,5.84,15.0,1.96,5.02,14.0,22.0,14.0,2.0,1.0,0.0,2.0,19.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,2.0,1.0
26.0,6.0,37.0,5.0,6.62,11.0,1.59,5.36,10.0,49.0,41.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0
28.0,4.0,39.0,3.0,6.61,12.0,1.55,5.58,11.0,15.0,17.0,49.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0
6.0,0.0,10.0,0.0,7.0,10.0,2.43,5.87,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
6.0,1.0,9.0,0.0,7.0,9.0,3.57,6.33,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
22.0,3.0,69.0,0.0,7.32,12.0,2.35,6.31,11.0,17.0,22.0,48.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0
25.0,2.0,73.0,2.0,6.88,12.0,2.08,6.19,11.0,11.0,18.0,60.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0
19.0,0.0,33.0,0.0,5.58,9.0,2.05,4.28,8.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
14.0,3.0,21.0,1.0,5.36,9.0,2.47,4.46,8.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
17.0,5.0,32.0,3.0,6.0,10.0,2.17,4.93,9.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
28.0,3.0,53.0,3.0,6.71,14.0,1.72,5.63,13.0,90.0,48.0,8.0,0.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,1.0
19.0,10.0,36.0,7.0,6.58,14.0,2.0,6.12,13.0,32.0,22.0,8.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0
28.0,2.0,45.0,0.0,5.43,9.0,1.31,3.78,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0
19.0,1.0,27.0,0.0,5.21,7.0,1.95,3.95,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0
15.0,0.0,31.0,0.0,5.6,9.0,2.44,4.9,8.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
20.0,2.0,86.0,0.0,4.85,7.0,2.05,4.05,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
16.0,3.0,62.0,2.0,5.31,9.0,1.65,3.92,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
29.0,3.0,93.0,0.0,5.1,8.0,1.57,3.8,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,1.0
21.0,0.0,51.0,0.0,5.24,8.0,2.18,4.33,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
12.0,1.0,18.0,1.0,5.83,9.0,2.54,4.94,8.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
7.0,0.0,12.0,0.0,5.86,8.0,2.0,4.9,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
6.0,1.0,14.0,0.0,5.17,6.0,3.0,4.07,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
17.0,2.0,103.0,1.0,5.82,9.0,2.11,4.39,8.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
21.0,14.0,106.0,3.0,5.1,8.0,2.0,4.08,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0
30.0,0.0,113.0,0.0,5.67,12.0,1.16,4.16,11.0,4.0,0.0,5.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0
17.0,2.0,21.0,0.0,5.59,8.0,1.67,4.24,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0
22.0,3.0,49.0,1.0,5.59,8.0,1.7,4.15,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1.0
28.0,1.0,70.0,0.0,5.18,7.0,1.9,4.01,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1.0
15.0,8.0,40.0,1.0,5.13,7.0,2.0,4.09,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
15.0,3.0,24.0,3.0,5.13,8.0,2.06,4.2,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
32.0,1.0,122.0,1.0,5.66,11.0,1.18,4.36,10.0,48.0,27.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,1.0
14.0,0.0,76.0,0.0,5.93,11.0,2.2,4.85,9.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
40.0,0.0,120.0,0.0,5.5,9.0,1.39,4.12,8.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,1.0
21.0,0.0,41.0,0.0,4.71,8.0,2.05,3.73,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0
20.0,0.0,92.0,0.0,5.95,9.0,1.67,4.58,8.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
27.0,2.0,50.0,0.0,6.0,12.0,1.75,4.77,11.0,12.0,1.0,8.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0
32.0,5.0,78.0,1.0,5.75,12.0,1.39,4.49,11.0,38.0,5.0,4.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0
28.0,12.0,78.0,4.0,5.61,8.0,1.93,4.7,7.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0
30.0,3.0,80.0,1.0,5.3,8.0,1.58,3.96,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0
21.0,0.0,31.0,0.0,6.43,14.0,1.55,5.25,12.0,24.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,1.0
18.0,2.0,39.0,2.0,5.94,9.0,1.95,4.25,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0
